smiles,active,,,,,,,,,,,,,,,,,,
CC#CC(c1ccc(cc1)OCc1ccc(cc1)CN1CCc2c(C1)cccc2)CC(=O)O,1,439,439,13,410,-6,5,0,0,0,129,0,-4,4,1,2,49,0,168
CC#CC(c1ccc(cc1)OCc1ccc(cc1)CN1CCC(=CC1)c1ccccc1)CC(=O)O,1,465,465,13,434,-6,6,0,0,0,139,0,-4,4,1,2,49,0,178
CC#CC(c1ccc(cc1)O[C@@H]1CCc2c1cccc2)CC(=O)O,1,320,320,13,300,-4,4,0,0,0,93,0,-4,3,1,2,46,0,122
CC#C[C@H](c1oc(=O)[nH]c1O)c1ccc(cc1)Oc1ccc(cc1OC(F)F)C(F)(F)F,1,455,455,14,441,-5,5,0,0,0,100,0,-3,4,1,2,84,0,168
CC#C[C@H](c1ccc(cc1)OCCOc1cccc(c1)Cl)CC(=O)O,1,358,358,14,339,-4,4,0,0,0,97,0,-3,3,1,2,55,0,130
CC#C[C@H](c1ccc(cc1)OCc1cccc(c1)N1CCN(CC1)c1ccc(cc1)OC)CC(=O)[O-],1,483,483,13,452,-6,3,0,0,0,140,0,-4,4,0,2,65,0,186
CC#C[C@H](c1ccc(cc1)OCc1cccc(c1)C1=CCC2(CC1)OCCO2)CC(=O)O,1,432,432,13,404,-5,5,0,0,0,122,0,-4,4,1,2,64,0,166
CC#C[C@H](c1ccc(cc1)OCc1cccc(c1)C1=CCC2(CC1)OCCO2)CC(=O)[O-],1,431,431,13,404,-6,3,0,0,0,119,0,-4,4,1,2,67,0,166
CC#C[C@H](c1ccc(cc1)OCc1ccc2c(c1)C(=C[S+]2[O-])c1ccccc1C)Cc1nnn[nH]1,0,480,480,13,456,-8,5,0,0,0,137,0,-4,4,1,2,86,0,174
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCN(CC1)c1ccc(cc1)OC)CC(=O)O,1,498,498,13,464,-6,5,0,0,0,146,0,-4,4,0,2,62,0,192
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCN(CC1)c1ccc(cc1)F)CC(=O)O,1,486,486,13,455,-6,5,0,0,0,139,0,-4,4,0,2,53,0,186
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCN(CC1)c1ccc(cc1)C(F)(F)F)CC(=O)[O-],1,535,535,13,505,-7,4,0,0,0,141,0,-4,4,0,2,55,0,204
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCc2c(C1)cccc2)CC(=O)O,1,439,439,13,410,-6,5,0,0,0,129,0,-4,4,1,2,49,0,168
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCC(=CC1)c1ccccc1)CC(=O)O,1,465,465,13,434,-6,6,0,0,0,139,0,-4,4,1,2,49,0,178
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCC(=CC1)c1ccc(cc1)F)CC(=O)O,1,483,483,13,453,-7,6,0,0,0,139,0,-4,4,1,2,49,0,184
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1Cc2c(C1)cccc2)CC(=O)O,1,425,425,13,398,-6,5,0,0,0,125,0,-4,4,0,2,49,0,162
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1Cc2c(C1)cccc2)CC(=O)[O-],1,424,424,13,398,-6,4,0,0,0,122,0,-4,4,0,2,52,0,162
CC#C[C@@H](c1oc(=O)[nH]c1O)c1ccc(cc1)Oc1ccc(cc1OC(F)F)C(F)(F)F,0,455,455,14,441,-5,5,0,0,0,100,0,-3,4,1,2,84,0,168
CC#C[C@@H](c1ccc(nc1)COc1ccc2c(c1)c(cs2)c1ccc(cc1C)OCC1CCS(=O)(=O)CC1)CC(=O)O,1,603,603,14,570,-8,6,0,0,0,165,0,-4,4,1,2,102,0,218
C[C@H](C(=O)O)Cc1ccc(cc1)c1ccc2c(c1)n(nc2)c1ccccn1,0,357,357,13,338,-5,4,0,0,0,104,0,-3,4,1,2,68,0,134
C[C@@H](C(=O)O)Cc1ccc(cc1)c1ccc2c(c1)n(nc2)c1ccccn1,0,357,357,13,338,-5,4,0,0,0,104,0,-3,4,1,2,68,0,134
C[C@@H]([C@H](c1cccc(c1)OCC1CC(C1)Oc1cccc(c1)c1ccccc1)C1CC1)C(=O)O,1,456,456,13,424,-6,6,0,0,0,133,0,-4,4,0,2,55,0,176
C#Cc1cccc(c1c1ccc(c2c1CC[C@H]2Nc1cnc(cn1)[C@H]1C[C@@H]1C(=O)O)F)C#C,0,437,437,13,417,-6,4,0,0,0,122,0,-4,4,1,2,75,0,162
[O-]C(=O)[C@H](C(c1ccc2c(c1)NC(CO2)C1CCN(CC1)Cc1cc(ccc1C(F)(F)F)C(F)(F)F)C1CC1)C,1,569,569,14,538,-7,5,0,0,0,133,0,-3,3,1,2,64,0,218
[O-]C(=O)[C@H]([C@H](c1ccc2c(c1)NC(CO2)C1CCN(CC1)Cc1cc(ccc1C(F)(F)F)C(F)(F)F)C1CC1)C,1,569,569,14,538,-7,5,0,0,0,133,0,-3,3,1,2,64,0,218
[O-]C(=O)[C@H]([C@H](c1ccc2c(c1)NC(CC2)C1CCN(CC1)Cc1cc(ccc1C(F)(F)F)C(F)(F)F)C1CC1)C,1,567,567,14,534,-8,6,0,0,0,136,0,-3,3,0,2,55,0,218
[O-]C(=O)[C@H]([C@H](c1ccc2c(c1)N(C)C(CO2)C1CCN(CC1)Cc1cc(ccc1C(F)(F)F)C(F)(F)F)C1CC1)C,0,583,583,14,550,-7,5,0,0,0,138,0,-3,3,1,2,55,0,224
[O-]C(=O)[C@H]([C@H](c1ccc2c(c1)N(C)C(CC2)C1CCN(CC1)Cc1cc(ccc1C(F)(F)F)C(F)(F)F)C1CC1)C,1,581,581,14,546,-7,6,0,0,0,141,0,-4,3,0,2,46,0,224
