smiles,active,,,,,,,,,,,,,,,,,,
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)CN1CCC2(CC1)OCCC(C2)Cc1ccc(cc1)F.Cl,1,568,567,14,528,-8,6,0,0,0,156,0,-4,4,0,2,59,0,214
COc1ccc(c(c1)c1ccc(cc1)COc1cccc(c1)C(C1CC1)CC(=O)O)CCCC(C)(C)C,1,500,500,13,460,-8,8,0,0,0,149,0,-4,4,1,2,55,0,196
COc1ccc(c(c1)c1ccc(cc1C(C)(C)C)COc1cccc(c1)[C@@H](CC(=O)O)C)F,1,450,450,13,419,-7,6,0,0,0,128,0,-4,4,1,2,55,0,174
OC(=O)CCc1ccc(cc1)OCc1cc(Cl)ccc1c1ccc(cc1)C,1,380,380,14,359,-7,5,0,0,0,108,0,-4,4,1,2,46,0,138
COc1ccc(c(c1)c1ccc(cc1[C@H]1CCCC1(C)C)COc1ccc2c(c1)[C@]1(CC2)C[C@H]1C(=O)O)F,1,514,514,13,479,-8,7,0,0,0,145,0,-4,4,1,2,55,0,198
OC(=O)CCc1cccc(c1)NCc1cccc(c1)Oc1ccccc1,1,347,347,13,326,-5,5,0,0,0,102,0,-3,4,0,2,58,0,132
COc1ccc(c(c1)c1ccc(cc1[C@@H]1OCCCC1(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,532,532,13,495,-8,7,0,0,0,148,0,-4,4,1,2,64,0,206
COc1ccc(c(c1)c1ccc(cc1[C@@H]1CCCC1(C)C)COc1cccc(c1)CCC(=O)O)F,1,476,476,13,443,-8,7,0,0,0,135,0,-4,4,1,2,55,0,184
CC(C(=O)O)Oc1ccc(cc1)OCc1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,1,512,512,14,480,-7,5,0,0,0,139,0,-4,4,0,2,99,0,192
OC(=O)CCc1ccc(cc1)C#CCc1ccccc1,1,264,264,13,248,-4,3,0,0,0,79,0,-3,3,0,2,37,0,100
CC#CC(c1ccc(cc1)OCc1ccc2n(c1)cc(n2)c1ccccc1C)CC(=O)O,1,424,424,13,400,-6,5,0,0,0,124,0,-4,4,1,2,63,0,160
COc1ccc(c(c1)c1ccc(cc1[C@@H]1CCCC1(C)C)COc1cccc(c1)[C@H](C1CCC1)CC(=O)O)F,1,530,530,13,491,-8,8,0,0,0,151,0,-4,4,1,2,55,0,206
COc1ccc(c(c1)c1ccc(cc1[C@@H]1CCCC1(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,516,516,13,479,-8,8,0,0,0,147,0,-4,4,1,2,55,0,200
OCCOc1ccc(c(c1)C)c1cccc(c1)COc1ccc(cc1)Cn1oc(=O)[nH]c1=O,1,448,448,13,424,-6,3,0,0,0,122,0,-3,4,0,2,106,0,170
OC(=O)COc1ccc(cc1F)OCc1sc(nc1C)c1ccccc1,1,373,373,14,357,-5,4,0,0,0,96,0,-3,4,1,2,68,0,134
OC(=O)CCc1ccc(cc1F)C#Cc1cccc(c1)COCCCS(=O)(=O)C,1,418,418,14,395,-5,3,0,0,0,108,0,-3,4,1,2,80,0,154
OC(=O)C[C@@H]1N(N=C([C@H]1C)C(F)(F)F)c1ccc(cc1)OC1CCN(CC1)c1nc(C)ccc1F,1,494,494,14,468,-5,4,0,0,0,122,0,-3,3,1,2,78,0,188
COc1ccc(c(c1)c1ccc(cc1[C@@H]1CCCC1(C)C)COc1cccc(c1)[C@@H](CC(=O)O)CC1CC1)F,1,530,530,13,491,-9,8,0,0,0,151,0,-4,4,1,2,55,0,206
COc1ccc(c(c1)c1ccc(cc1[C@@H]1CCCC1(C)C)COc1cccc(c1)[C@@H](CC(=O)O)C)F,1,490,490,13,455,-8,7,0,0,0,140,0,-4,4,1,2,55,0,190
OC(=O)CS(=O)(=O)c1ccc(cc1)OCc1cccc(c1C)c1c(C)noc1C,1,415,415,14,394,-6,3,0,0,0,106,0,-3,4,1,2,106,0,152
OC(=O)CCc1ccc(cc1F)C#Cc1cccc(c1)COCCS(=O)(=O)C,1,404,404,14,383,-5,2,0,0,0,104,0,-3,4,1,2,80,0,148
COc1ccc(c(c1)c1ccc(cc1[C@@H]1CCCC1(C)C)COc1cccc(c1)[C@@H](C1CC1)CC(=O)O)F,0,516,516,13,479,-8,8,0,0,0,147,0,-4,4,1,2,55,0,200
COc1ccc(c(c1)c1ccc(cc1[C@@H]1CCCC1(C)C)COc1ccc2c(c1F)[C@]1(CCC2)C[C@H]1C(=O)O)F,1,546,546,13,510,-9,8,0,0,0,149,0,-4,4,1,2,55,0,210
COc1ccc(c(c1)c1ccc(cc1[C@@H]1CCCC1(C)C)COc1ccc2c(c1)[C@]1(CCC2)C[C@H]1C(=O)O)F,1,528,528,13,491,-9,8,0,0,0,149,0,-4,4,1,2,55,0,204
O=Cc1cccc(c1)C#Cc1ccc(cc1)CCC(=O)O,1,278,278,13,264,-3,2,0,0,0,80,0,-3,4,1,2,54,0,104
OC(=O)C(Cc1ccc(cc1)NCc1sc(nc1C)c1ccc(cc1)C(F)(F)F)C,1,434,434,14,413,-6,6,0,0,0,111,0,-3,4,1,2,62,0,158
COc1ccc(c(c1)c1ccc(cc1[C@@H]1CCCC1(C)C)COc1cc(F)cc(c1)[C@@H](CC(=O)O)CC)F,1,522,522,13,486,-9,8,0,0,0,144,0,-4,4,1,2,55,0,202
OC(=O)CC1CCc2c1ccc(c2)C#Cc1ccccc1,1,276,276,13,260,-4,3,0,0,0,82,0,-3,3,1,2,37,0,104
COc1ccc(c(c1)c1ccc(cc1[C@@H](C(C)(C)C)F)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,508,508,13,474,-8,8,0,0,0,140,0,-4,4,1,2,55,0,196
OC(=O)CCc1ccc(cc1)C#Cc1ccccc1C(F)(F)F,1,318,318,13,305,-4,4,0,0,0,79,0,-3,3,1,2,37,0,118
COc1ccc(c(c1)c1ccc(cc1)COc1cccc(c1)CCC(=O)O)F,0,380,380,13,359,-6,5,0,0,0,105,0,-3,4,0,2,55,0,144
OC(=O)C(Cc1ccc(cc1)OCc1sc(nc1C)c1ccc(cc1)C(F)(F)F)([2H])[2H],1,423,423,13,403,-6,5,0,0,0,104,0,-3,4,1,2,59,0,152
OC(=O)CSc1ccc(cc1)NCc1cccc(c1)Oc1ccccc1,1,365,365,14,346,-5,5,0,0,0,105,0,-3,4,0,2,58,0,132
COc1ccc(c(c1)c1ccc(cc1)COc1ccc(cc1)CCC(=O)O)F,0,380,380,13,359,-6,5,0,0,0,105,0,-3,4,0,2,55,0,144
C=CCc1c(ccnc1Cl)C#Cc1ccc(cc1)CCC(=O)O,1,325,325,14,309,-5,3,0,0,0,91,0,-3,4,1,2,50,0,116
CC#CC(c1ccc(cc1)OCc1ccc2n(c1)cc(n2)c1ccc(cc1C)C)CC(=O)O,1,438,438,13,412,-6,5,0,0,0,129,0,-4,4,1,2,63,0,166
COc1ccc(c(c1)c1ccc(cc1[C@H]1CCCC1(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,516,516,13,479,-8,8,0,0,0,147,0,-4,4,1,2,55,0,200
OC(=O)[C@H]1C[C@@H]1c1ccc(cc1)C#Cc1ccc(cc1)C,1,276,276,13,260,-3,3,0,0,0,82,0,-3,3,1,2,37,0,104
CC#CC(c1ccc(cc1)OCc1ccc(o1)C(=O)N1CCN(CC1)c1ccc(cc1)F)CC(=O)O,1,490,490,13,463,-5,4,0,0,0,132,0,-4,4,1,2,83,0,186
COc1ccc(c(c1)c1ccc(cc1)[C@H]1CCc2c(O1)cc(cc2)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,460,460,13,431,-6,6,0,0,0,128,0,-4,4,1,2,55,0,176
CC[C@@H](COc1ccc(cc1)C(c1ccccc1)CC(=O)O)C,1,312,312,13,288,-4,4,0,0,0,91,0,-3,3,1,2,46,0,122
OC(=O)[C@H]1C[C@H]1c1ccc(cc1)NCc1sc(nc1C)c1ccc(cc1)C(F)(F)F,1,432,432,14,413,-6,5,0,0,0,109,0,-3,4,1,2,62,0,156
COc1ccc(c(c1)c1ccc(cc1)[C@@H]1CCc2c(O1)cc(cc2)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,460,460,13,431,-6,6,0,0,0,128,0,-4,4,1,2,55,0,176
OC(=O)CCc1ccc(cc1)OCc1onc(n1)c1ccc(cc1)C,1,338,338,13,320,-5,3,0,0,0,91,0,-3,4,1,2,85,0,128
COc1ccc(c(c1)c1ccc(c(c1)C)Cc1ccc(cc1)N1CCC[C@H]1CC(=O)O)F,1,433,433,13,405,-7,5,0,0,0,124,0,-4,4,1,2,49,0,166
OC(=O)CCc1ccc(cc1)C#Cc1ccnc(c1)Cl,1,285,285,14,273,-4,3,0,0,0,77,0,-3,3,1,2,50,0,100
CCOCCOc1cc(C)c(c(c1)C)c1cccc(c1)COc1ccc2c(c1)OC[C@@H]2CC(=O)O,1,476,476,13,444,-7,5,0,0,0,134,0,-4,4,1,2,74,0,184
OC(=O)C[C@H]1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC1CCS(=O)(=O)CC1,1,536,536,14,504,-7,5,0,0,0,144,0,-4,4,1,2,99,0,200
OC(=O)COc1ccc(cc1)NCc1sc(nc1C)c1ccc(cc1)C(F)(F)F,1,422,422,14,405,-6,5,0,0,0,104,0,-3,4,1,2,71,0,152
OC(=O)CS(=O)(=O)c1ccc(cc1)OCc1cccc(c1)c1ccccc1,1,382,382,14,364,-5,3,0,0,0,102,0,-3,4,0,2,80,0,138
COc1ccc(c(c1)c1cc(F)c2c(c1)CC[C@H]2Oc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,0,464,464,13,438,-7,6,0,0,0,124,0,-4,4,1,2,55,0,176
COc1ccc(cc1)CC1CCOC2(C1)CCN(CC2)Cc1ccc(cc1)COc1ccc(cc1)CCC(=O)O.Cl,1,580,579,14,537,-8,6,0,0,0,163,0,-4,4,0,2,68,0,220
CC#C[C@H](c1ccc(cc1)OC[C@H]1COc2c(O1)cc(cc2)OC(C)C)CC(=O)O,1,410,410,13,384,-4,4,0,0,0,112,0,-3,3,1,2,74,0,158
CCOc1ncc(c(c1)N1CC[C@H]([C@@H](C1)C)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F)F,1,538,538,14,508,-5,5,0,0,0,133,0,-3,3,1,2,87,0,206
OC(=O)CS(=O)(=O)c1ccc(cc1)OCc1sc(nc1C)c1cccc(c1)F,1,421,421,15,405,-5,3,0,0,0,102,0,-3,4,1,2,93,0,146
OC(=O)C[C@H]1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1(C)COC1,1,488,488,13,456,-7,5,0,0,0,137,0,-4,4,1,2,74,0,188
OC(=O)CS(=O)(=O)c1ccc(cc1)OCc1cccc(c1)c1c(C)noc1C,1,401,401,14,382,-5,3,0,0,0,101,0,-3,4,1,2,106,0,146
N#CCOc1cccc(c1)C#Cc1ccc(cc1)CCC(=O)O,1,305,305,13,290,-4,3,0,0,0,85,0,-3,4,1,2,70,0,114
COc1ccc(c(c1)C)Oc1ccc(cc1)N1C[C@H](C[C@H]1CC(=O)O)C(F)(F)F,1,409,409,14,387,-4,5,0,0,0,101,0,-3,3,1,2,59,0,156
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,426,426,13,395,-5,6,0,0,0,117,0,-4,3,1,2,55,0,166
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)CN1CCC2(CC1)OCCC(C2)CCOc1cccc(n1)C.Cl.Cl,1,631,630,14,587,-9,7,0,0,0,172,0,-4,4,0,2,81,0,234
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)[C@@H](C(C(=O)O)(C)C)C1CC1)F,1,454,454,13,419,-6,6,0,0,0,126,0,-4,3,1,2,55,0,178
OC(=O)CS(=O)(=O)c1ccc(cc1)OCc1cccc(c1)c1ccccc1F,1,400,400,14,383,-5,3,0,0,0,102,0,-3,4,0,2,80,0,144
OC(=O)CCc1ccc(cc1)NCc1ccc(c(c1)Cl)Cl,1,324,323,15,309,-5,4,0,0,0,86,0,-3,3,1,2,49,0,110
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)[C@@H]([C@H](C(=O)O)F)C1CC1)F,1,444,444,13,414,-5,6,0,0,0,117,0,-4,3,1,2,55,0,172
OC(=O)CCc1ccc(cc1)C#Cc1cccs1,1,256,256,14,244,-3,3,0,0,0,72,0,-3,3,1,2,37,0,90
OC(=O)CS(=O)(=O)c1ccc(cc1)OCc1sc(nc1C)c1cccc(c1)Cl,1,437,437,15,421,-5,4,0,0,0,107,0,-3,4,1,2,93,0,146
OC(=O)C(Cc1ccc(cc1)OCc1sc(nc1C)c1ccc(cc1)F)([2H])[2H],1,373,373,13,353,-6,4,0,0,0,98,0,-3,4,1,2,59,0,134
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)[C@@H]([C@H](C(=O)O)C)C1CC1)F,1,440,440,13,407,-5,6,0,0,0,121,0,-4,3,1,2,55,0,172
COc1ccc(c(c1)N1CC(C1)COc1cccc(c1)C(C1CC1)CC(=O)O)CCCC(C)(C)C,1,479,479,13,438,-6,6,0,0,0,140,0,-4,3,1,2,59,0,190
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)[C@@H]([C@](C(=O)O)(F)C)C1CC1)F,1,458,458,13,426,-6,6,0,0,0,122,0,-4,3,1,2,55,0,178
OC(=O)COc1ccc(cc1F)OCc1sc(nc1C)c1cccc(c1)C,1,387,387,14,369,-5,4,0,0,0,100,0,-3,4,1,2,68,0,140
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,440,440,13,407,-5,6,0,0,0,121,0,-4,3,1,2,55,0,172
CC#CC(c1ccc(s1)OCc1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C)CC(=O)O,1,540,540,14,508,-7,6,0,0,0,148,0,-4,4,1,2,89,0,196
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)[C@@H]([C@@](C(=O)O)(F)C)C1CC1)F,1,458,458,13,426,-6,6,0,0,0,122,0,-4,3,1,2,55,0,178
CCCCC/C=C/C/C=C/C/C=C/CCCCC(=O)O,1,278,278,13,248,-3,5,0,0,0,86,0,-3,2,0,1,37,0,114
COc1cc(OCc2cccc(c2)c2c(C)cccc2C)ccc1CCC(=O)O,1,390,390,13,364,-7,5,0,0,0,114,0,-4,4,0,2,55,0,150
COc1cc(COc2ccc(c(c2)F)CCC(=O)O)cc(c1)c1c(C)noc1C,1,399,399,13,377,-6,4,0,0,0,104,0,-3,4,1,2,81,0,152
OC(=O)CS(=O)(=O)c1ccc(cc1)OCc1cc(ccc1Cl)c1c(C)noc1C,1,435,435,15,417,-6,4,0,0,0,106,0,-3,4,1,2,106,0,152
COc1cc(C)c(c(c1)C)c1cccc(c1)COc1ccc2c(c1)C(=O)CC2CC(=O)O,1,430,430,13,404,-7,5,0,0,0,122,0,-4,4,1,2,72,0,164
COc1cc(ccc1CC1SC(=O)NC1=O)Oc1ncc(cc1Cl)C(F)(F)F,0,432,432,15,420,-5,4,0,0,0,95,0,-2,3,1,2,77,0,148
CC#CC(c1ccc(cc1)OCc1ccc(s1)C(=O)N1CCN(CC1)c1ccc(cc1)[N+](=O)[O-])CC(=O)O,1,533,533,14,506,-5,4,0,0,0,144,0,-3,4,1,2,113,0,196
CCOc1ccccc1c1cn2c(n1)cc(cc2)COc1ccc(cc1)C(CC(=O)O)C#CC,1,454,454,13,428,-6,5,0,0,0,131,0,-4,4,1,2,73,0,172
CCOC(c1ccc(nc1)OCc1ccccc1)CC(=O)O,1,301,301,13,282,-3,3,0,0,0,81,0,-3,3,1,2,68,0,116
COc1cc(ccc1CC1SC(=O)NC1=O)Oc1ccc(cc1Cl)Cl,0,398,396,15,385,-5,4,0,0,0,98,0,-3,3,1,2,64,0,130
OC(=O)CCc1ccc(cc1)C#Cc1ccccc1OC(F)(F)F,1,334,334,13,321,-4,4,0,0,0,81,0,-3,3,1,2,46,0,124
COc1cc(CCC(=O)O)ccc1OCc1ccccc1SC(F)(F)F,0,386,386,14,369,-5,4,0,0,0,91,0,-3,3,1,2,55,0,140
COc1cc(C)c(c(c1)C)N1CCC(CC1)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F,0,519,519,14,487,-5,5,0,0,0,135,0,-3,3,1,2,74,0,200
COc1cc(C)c(c(c1)C)c1cccc(c1)COc1ccc(c(c1)F)OCC(=O)O,1,410,410,13,387,-6,5,0,0,0,111,0,-3,4,0,2,64,0,156
COc1ccccc1C#Cc1ccc(cc1)CCC(=O)O,1,280,280,13,264,-4,3,0,0,0,81,0,-3,3,1,2,46,0,106
OC(=O)COc1ccc(cc1C)OCc1nnc(s1)c1ccccc1,0,356,356,14,340,-4,3,0,0,0,93,0,-3,4,1,2,81,0,128
COC(C(=O)O)Cc1ccc(nc1)OCc1cccc(c1)c1c(C)cccc1C,1,391,391,13,366,-6,4,0,0,0,112,0,-4,4,1,2,68,0,150
O=C1NC(=O)C(S1)Cc1ccc(cc1)Oc1nc(C)cc(c1)C(F)(F)F,1,382,382,14,369,-5,4,0,0,0,89,0,-3,3,1,2,68,0,136
OC(=O)CCc1ccc(cc1F)OCc1cccc(c1)C#Cc1c(C)noc1C,1,393,393,13,373,-6,4,0,0,0,105,0,-3,4,1,2,72,0,148
OC(=O)CS(=O)(=O)c1ccc(cc1)OCc1ccc(c(c1)c1c(C)noc1C)Cl,1,435,435,15,417,-6,4,0,0,0,106,0,-3,4,1,2,106,0,152
OC(=O)CS(=O)(=O)c1ccc(cc1)OCc1sc(nc1C)c1cccc(c1)C,1,417,417,14,398,-5,3,0,0,0,107,0,-3,4,1,2,93,0,146
CO[C@H](C(C)(C)C)c1cc(COc2nccc(c2)[C@H](C2CC2)CC(=O)O)ccc1c1cc(OC)ncc1F,1,522,522,13,487,-7,6,0,0,0,141,0,-4,4,1,2,90,0,202
COc1ccc(c(c1)c1ccc(cc1C1CCCC1(C)C)COc1ccc(c(c1)[C@@H](CC(=O)O)CC)F)F,1,522,522,13,486,-9,8,0,0,0,144,0,-4,4,1,2,55,0,202
CC#CC(c1ccc(s1)OCc1cccc(c1)c1c(C)cccc1C)CC(=O)O,1,404,404,13,380,-6,6,0,0,0,118,0,-4,4,1,2,46,0,148
CCc1ccc(cc1)c1noc(n1)COc1ccc(cc1)CCC(=O)O,1,352,352,13,332,-5,3,0,0,0,95,0,-3,4,1,2,85,0,134
CO[C@H](C(C)(C)C)c1cc(COc2ncc3c(c2)[C@]2(CC3)C[C@H]2C(=O)O)ccc1c1cc(OC)ncc1F,1,520,520,13,487,-7,5,0,0,0,139,0,-4,4,1,2,90,0,200
COC(c1ccc(s1)OCc1cccc(c1)c1c(C)cccc1C)CC(=O)O,1,396,396,14,372,-6,5,0,0,0,112,0,-3,4,1,2,55,0,146
C/C=C/C#Cc1ccc(c(c1)F)CCC(=O)O,1,232,232,13,219,-2,2,0,0,0,64,0,-3,3,1,2,37,0,88
CO[C@H](C(C)(C)C)c1cc(COc2cccc(c2)[C@H](C2CC2)CC(=O)O)ccc1c1cc(OC)ccc1F,1,520,520,13,483,-8,7,0,0,0,146,0,-4,4,1,2,64,0,202
O=C([C@H]1C[C@@H]1c1ccc(cc1)NCc1sc(nc1C)c1ccc(cc1)C(F)(F)F)NC1CNCC1,1,500,500,14,473,-7,5,0,0,0,131,0,-3,4,1,2,66,0,184
CO[C@H](C(C)(C)C)c1cc(COc2ccc3c(c2)[C@](C)(CC3)CC(=O)O)ccc1c1cc(OC)ncc1F,1,521,521,13,485,-8,6,0,0,0,144,0,-4,4,1,2,77,0,202
CC#CC(c1ccc(cc1)OCc1cnc(s1)C(=O)N1CCN(CC1)c1ccc(cc1)F)CC(=O)O,1,507,507,14,481,-5,4,0,0,0,135,0,-3,4,1,2,82,0,186
CO[C@@H]1CN([C@@H](C1)CC(=O)O)c1ccc(cc1)Oc1ccccc1C,0,341,341,13,318,-3,3,0,0,0,96,0,-3,3,1,2,59,0,132
CC(c1ccc(cc1)C#Cc1ccccc1)CC(=O)O,1,264,264,13,248,-3,3,0,0,0,79,0,-3,3,1,2,37,0,100
CO[C@@H](C(C)(C)C)c1cc(COc2cccc(c2)[C@H](C2CC2)CC(=O)O)ccc1c1cc(OC)ccc1F,0,520,520,13,483,-8,7,0,0,0,146,0,-4,4,1,2,64,0,202
CO/N=C(/c1ccccc1)\COc1ccc(cc1)CNc1ccc(c(c1)F)OCC(=O)O,1,438,438,13,415,-6,4,0,0,0,118,0,-3,4,1,2,89,0,166
CN1CC2(c3c1c(Cl)ccc3)CCN(CC2)Cc1ccc(cc1)COc1ccc(cc1)[C@H](CC(=O)O)C#CC,1,543,542,13,507,-7,6,0,0,0,156,0,-4,4,1,2,53,0,202
OC(=O)CCc1ccc(cc1)C#CC1=CCCCC1,1,254,254,13,236,-3,3,0,0,0,75,0,-3,3,1,2,37,0,98
OC(=O)CSc1ccc(cc1)OCc1cccc(c1)c1c(C)cccc1C,1,378,378,14,356,-6,5,0,0,0,110,0,-4,4,0,2,46,0,138
COc1ccccc1c1cccc(c1)COc1ccc(cc1)S(=O)(=O)CC(=O)O,1,412,412,14,392,-5,3,0,0,0,108,0,-3,4,0,2,89,0,150
CCOCCOc1cc(C)c(c(c1)C)c1cccc(c1)COc1ccc2c(c1)OCC2CC(=O)O,1,476,476,13,444,-7,5,0,0,0,134,0,-4,4,1,2,74,0,184
N#CCc1cccc(c1)C#Cc1ccc(cc1)CCC(=O)O,1,289,289,13,274,-4,3,0,0,0,84,0,-3,4,1,2,61,0,108
CCOc1ccccc1Oc1ccc(cc1)N1CCC[C@H]1CC(=O)O,0,341,341,13,318,-3,4,0,0,0,96,0,-3,3,1,2,59,0,132
OC(=O)COc1ccc(cc1C)OCc1sc(nc1C)c1ccc(cc1)C(F)(F)F,0,437,437,14,419,-6,5,0,0,0,105,0,-3,4,1,2,68,0,158
CCOc1ncc(c(c1)N1CC[C@H]([C@@H](C1)C)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F)Cl,1,554,554,14,524,-5,5,0,0,0,138,0,-3,3,1,2,87,0,206
CCOc1ccc(cc1n1c(C)ccc1C)COc1ccc2c(c1)OCC2CC(=O)O,1,421,421,13,394,-5,5,0,0,0,117,0,-3,4,1,2,69,0,162
OC(=O)CCc1ccc(cc1F)OCc1cccc(c1)c1ccc(cc1C)OCCOCCNc1ccc(c2c1non2)[N+](=O)[O-],1,630,630,13,599,-10,6,0,0,0,166,0,-3,4,0,2,159,0,238
CC#CC(c1ccc(cc1)OCc1ccc(s1)C(=O)N1CCN(CC1)c1cccc(c1)[N+](=O)[O-])CC(=O)O,1,533,533,14,506,-5,4,0,0,0,144,0,-3,4,1,2,113,0,196
OC(=O)CCc1ccc(cc1)C#Cc1ccccc1C(=O)C,1,292,292,13,276,-4,3,0,0,0,84,0,-3,4,1,2,54,0,110
OC(=O)CCc1ccc(cc1)C#Cc1ccnc(c1)c1ccccc1,1,327,327,13,310,-5,4,0,0,0,98,0,-4,4,0,2,50,0,122
OC(=O)COc1ccc(cc1F)OCc1sc(nc1C)c1cccc(c1)F,1,391,391,14,376,-5,4,0,0,0,96,0,-3,4,1,2,68,0,140
CCOc1ccc(c(c1)N1CCC(CC1)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F)F,1,523,523,14,494,-5,5,0,0,0,131,0,-3,3,1,2,74,0,200
COc1ncc(c(c1)N1CC[C@H]([C@@H](C1)F)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F)Cl,1,544,544,14,519,-5,4,0,0,0,129,0,-3,3,1,2,87,0,200
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1ccc2c(c1)ccs2,1,416,416,13,396,-6,6,0,0,0,118,0,-4,4,1,2,55,0,150
CCOc1ccc(c(c1)C)c1cccc(c1)CNc1ccc(c(c1)F)OCC(=O)O,1,409,409,13,385,-7,5,0,0,0,114,0,-3,4,1,2,67,0,156
CCOc1cc(COc2ccc(c(c2)F)CCC(=O)O)cc(c1)c1c(C)noc1C,1,413,413,13,389,-7,5,0,0,0,109,0,-3,4,1,2,81,0,158
OC(=O)CCc1ccc(cc1)C#Cc1cc(F)ncc1C,1,283,283,13,269,-4,2,0,0,0,77,0,-3,3,1,2,50,0,106
CO/N=C(/c1ccccc1)\COc1ccc(cc1)COc1ccc(cc1)S(=O)(=O)CC(=O)O,1,469,469,14,446,-5,3,0,0,0,122,0,-3,4,0,2,111,0,172
CCOc1cc(C)c(c(c1)C)c1cccc(c1)COc1ccc(c(c1)F)OCC(=O)O,1,424,424,13,399,-7,5,0,0,0,116,0,-3,4,0,2,64,0,162
OC(=O)CCc1ccc2c(c1)cc(n2C)c1ccc(cc1)Cl,0,313,313,14,297,-4,4,0,0,0,89,0,-3,4,1,2,42,0,112
OC(=O)CC1COc2c1ccc(c2)OCCCOc1ccccc1F,0,346,346,13,327,-4,3,0,0,0,88,0,-3,3,1,2,64,0,132
O=C(N(C)C)CCc1ccc(cc1)NCc1cccc(c1)Oc1ccccc1,1,374,374,13,348,-6,5,0,0,0,113,0,-4,4,0,2,41,0,144
CCOc1cc(C)c(c(c1)C)c1cccc(c1)CNc1ccc(cc1)OCC(=O)O,1,405,405,13,378,-7,5,0,0,0,119,0,-4,4,0,2,67,0,156
CCOc1cc(C)c(c(c1)C)c1cccc(c1)CNc1ccc(c(c1)F)OCC(=O)O,1,423,423,13,397,-7,5,0,0,0,119,0,-3,4,1,2,67,0,162
CCOC(c1cccc(c1)OCC1CCN(CC1)c1cc(OC)ccc1C(=O)N(c1cccc(n1)C)CC(C)(C)C)CC(=O)O,1,617,617,13,570,-7,6,0,0,0,176,0,-4,4,1,2,101,0,242
CCOC(c1ccc(cc1OC)OCc1ccc(c(c1)Cl)Cl)CC(=O)O,1,399,398,15,379,-5,5,0,0,0,100,0,-3,3,1,2,64,0,140
CCOC(c1ccc(cc1F)OCc1ccc(c(c1)Cl)Cl)CC(=O)O,1,387,386,15,370,-5,5,0,0,0,93,0,-3,3,1,2,55,0,134
OC(=O)CS(=O)(=O)c1ccc(cc1)OCc1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,1,546,546,14,516,-7,4,0,0,0,141,0,-3,4,0,2,124,0,198
CCOC(c1ccc(cc1Cl)OCc1ccc(c(c1)Cl)Cl)CC(=O)O,1,403,402,16,386,-6,5,0,0,0,98,0,-3,3,1,2,55,0,134
OC(=O)CCc1ccc(cc1)OCc1coc(n1)c1cccc(c1)Cl,1,357,357,14,341,-5,4,0,0,0,93,0,-3,4,1,2,72,0,128
CCOC(c1ccc(cc1)OCCc1ccc(c(c1)Cl)Cl)CC(=O)O,1,383,382,15,363,-5,5,0,0,0,98,0,-3,3,1,2,55,0,134
CCOC(c1ccc(cc1)OCC1COc2c(O1)cc(cc2)Cl)CC(=O)O,1,392,392,14,371,-4,4,0,0,0,99,0,-3,3,1,2,74,0,144
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1sccc1C,1,380,380,14,360,-5,5,0,0,0,105,0,-3,4,1,2,55,0,138
CCOc1ccccc1c1cn2c(n1)ccc(c2)COc1ccc(cc1)C(CC(=O)O)C#CC,1,454,454,13,428,-6,5,0,0,0,131,0,-4,4,1,2,73,0,172
